,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,CRM,GOOG,INTC,META,MSFT,NVDA,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-27,7.994828701019287,8.210000038146973,5.856500148773193,24.700000762939453,12.269760131835938,14.373732566833496,,20.024551391601562,2.398857355117798,1.3700000047683716,9.431428909301758,8.210000038146973,5.856500148773193,24.700000762939453,12.269760131835938,21.579999923706055,,26.15999984741211,2.615000009536743,1.3700000047683716,9.45714282989502,8.25,5.925000190734863,25.2450008392334,12.3910551071167,21.739999771118164,,26.239999771118164,2.6500000953674316,1.4119999408721924,9.296428680419922,8.029999732971191,5.753499984741211,24.4375,12.208490371704102,21.389999389648438,,25.959999084472656,2.5824999809265137,1.3506669998168945,9.31678581237793,8.140000343322754,5.921500205993652,25.15250015258789,12.218701362609863,21.68000030517578,,26.139999389648438,2.6449999809265137,1.3940000534057617,584771600,34586300,155922000,6792000,98415508,53975800,,60672100,68347200,9295500.0
2010-07-28,7.900374412536621,7.980000019073486,5.856500148773193,24.52750015258789,12.063532829284668,14.207213401794434,,19.86379623413086,2.323176622390747,1.3813329935073853,9.319999694824219,7.980000019073486,5.856500148773193,24.52750015258789,12.063532829284668,21.329999923706055,,25.950000762939453,2.5325000286102295,1.3813329935073853,9.499643325805664,8.199999809265137,5.909999847412109,24.9375,12.335015296936035,21.690000534057617,,26.190000534057617,2.617500066757202,1.3933329582214355,9.29464340209961,7.880000114440918,5.820000171661377,24.36750030517578,12.021690368652344,21.290000915527344,,25.829999923706055,2.5250000953674316,1.3673330545425415,9.416786193847656,8.09000015258789,5.849999904632568,24.635000228881836,12.32729434967041,21.639999389648438,,26.06999969482422,2.572499990463257,1.3700000047683716,519985200,30818500,109446000,4661600,100214225,51673900,,69704800,132080800,7008000.0
2010-07-29,7.814092636108398,7.78000020980835,5.8429999351501465,24.447500228881836,12.079472541809082,14.00739574432373,,19.925031661987305,2.0938403606414795,1.3566670417785645,9.21821403503418,7.78000020980835,5.8429999351501465,24.447500228881836,12.079472541809082,21.030000686645508,,26.030000686645508,2.2825000286102295,1.3566670417785645,9.380356788635254,7.880000114440918,5.94350004196167,24.9950008392334,12.176360130310059,21.479999542236328,,26.40999984741211,2.4000000953674316,1.3919999599456787,9.146429061889648,7.579999923706055,5.776000022888184,24.0674991607666,11.938502311706543,20.760000228881836,,25.600000381469727,2.2674999237060547,1.3333330154418945,9.311071395874023,7.880000114440918,5.899499893188477,24.8700008392334,12.103384017944336,21.389999389648438,,26.1299991607666,2.3499999046325684,1.3846670389175415,643806800,40211700,123516000,6449600,107421137,83811400,,69446200,266447600,9240000.0
2010-07-30,7.788057327270508,7.489999771118164,5.894499778747559,24.737499237060547,12.0759859085083,13.720985412597656,,19.75663185119629,2.1075997352600098,1.329332947731018,9.1875,7.489999771118164,5.894499778747559,24.737499237060547,12.0759859085083,20.600000381469727,,25.809999465942383,2.297499895095825,1.329332947731018,9.274999618530273,7.670000076293945,5.936999797821045,24.860000610351562,12.13850212097168,20.920000076293945,,25.84000015258789,2.3375000953674316,1.3626669645309448,9.103570938110352,7.409999847412109,5.725500106811523,24.024999618530273,11.933769226074219,20.579999923706055,,25.350000381469727,2.2300000190734863,1.303333044052124,9.13892936706543,7.610000133514404,5.776500225067139,24.212499618530273,11.94647216796875,20.770000457763672,,25.75,2.265000104904175,1.3466670513153076,448210000,35900700,141550000,5489200,86085465,67395900,,83534800,98428800,6403500.0
2010-08-02,7.9273223876953125,7.650000095367432,6.003499984741211,25.477500915527344,12.21446704864502,14.087322235107422,,20.15467071533203,2.105307102203369,1.3946670293807983,9.351785659790039,7.650000095367432,6.003499984741211,25.477500915527344,12.21446704864502,21.149999618530273,,26.329999923706055,2.2950000762939453,1.3946670293807983,9.378213882446289,7.769999980926514,6.019000053405762,25.622499465942383,12.285948753356934,21.280000686645508,,26.3799991607666,2.3475000858306885,1.3980000019073486,9.272143363952637,7.46999979019165,5.878499984741211,25.014999389648438,12.12804126739502,20.729999542236328,,25.75,2.2850000858306885,1.3553329706192017,9.30142879486084,7.630000114440918,5.957499980926514,25.274999618530273,12.179100036621094,20.899999618530273,,25.989999771118164,2.3375000953674316,1.3666670322418213,428055600,29109400,108874000,6564400,74626675,50316200,,55044600,91702000,10771500.0
2010-08-03,7.9297404289245605,7.510000228881836,6.120999813079834,25.252500534057617,12.200020790100098,13.900824546813965,,20.024551391601562,2.050266742706299,1.463333010673523,9.354642868041992,7.510000228881836,6.120999813079834,25.252500534057617,12.200020790100098,20.8700008392334,,26.15999984741211,2.234999895095825,1.463333010673523,9.402142524719238,7.590000152587891,6.143499851226807,25.49250030517578,12.265525817871094,21.030000686645508,,26.350000381469727,2.2799999713897705,1.463333010673523,9.265000343322754,7.409999847412109,5.984000205993652,25.0625,12.123558044433594,20.709999084472656,,25.969999313354492,2.2174999713897705,1.3880000114440918,9.321785926818848,7.570000171661377,6.0,25.447500228881836,12.21670913696289,21.010000228881836,,26.200000762939453,2.2774999141693115,1.399999976158142,417653600,20259500,119076000,5140000,72362219,60929200,,56877700,95544400,18457500.0
2010-08-04,7.96152925491333,7.519999980926514,6.379000186920166,25.889999389648438,12.610732078552246,13.912910461425781,,19.695388793945312,2.137413740158081,1.4173330068588257,9.392143249511719,7.519999980926514,6.379000186920166,25.889999389648438,12.610732078552246,20.729999542236328,,25.729999542236328,2.3299999237060547,1.4173330068588257,9.438570976257324,7.610000133514404,6.423500061035156,25.9424991607666,12.627668380737305,20.860000610351562,,26.239999771118164,2.3375000953674316,1.4786670207977295,9.296786308288574,7.440000057220459,6.150000095367432,25.2450008392334,12.230406761169434,20.450000762939453,,25.440000534057617,2.244999885559082,1.3899999856948853,9.3871431350708,7.550000190734863,6.1529998779296875,25.299999237060547,12.258551597595215,20.809999465942383,,26.149999618530273,2.255000114440918,1.463333010673523,420375200,18846500,185416000,5920000,153071607,85639700,,78531900,85549600,13695000.0
2010-08-05,7.922779560089111,7.5,6.391499996185303,25.672500610351562,12.655065536499023,13.872634887695312,,19.419822692871094,2.1649351119995117,1.363332986831665,9.346428871154785,7.5,6.391499996185303,25.672500610351562,12.655065536499023,20.670000076293945,,25.3700008392334,2.359999895095825,1.363332986831665,9.399286270141602,7.619999885559082,6.400000095367432,25.864999771118164,12.667518615722656,20.790000915527344,,25.579999923706055,2.365000009536743,1.4366669654846191,9.305356979370117,7.449999809265137,6.290999889373779,25.475000381469727,12.541990280151367,20.459999084472656,,25.209999084472656,2.2950000762939453,1.3366669416427612,9.34749984741211,7.489999771118164,6.338500022888184,25.864999771118164,12.600022315979004,20.639999389648438,,25.489999771118164,2.3375000953674316,1.4359999895095825,289097200,14581900,85646000,4642400,97178890,44475000,,64922100,80050400,11943000.0
2010-08-06,7.87403678894043,7.449999809265137,6.415999889373779,25.582500457763672,12.45880126953125,13.859212875366211,,19.557605743408203,2.190161943435669,1.305999994277954,9.288928985595703,7.449999809265137,6.415999889373779,25.582500457763672,12.45880126953125,20.649999618530273,,25.549999237060547,2.387500047683716,1.305999994277954,9.338929176330566,7.71999979019165,6.420000076293945,25.604999542236328,12.596285820007324,20.809999465942383,,25.559999465942383,2.4124999046325684,1.343999981880188,9.201070785522461,7.429999828338623,6.295000076293945,24.969999313354492,12.354941368103027,20.40999984741211,,25.020000457763672,2.3299999237060547,1.301332950592041,9.277856826782227,7.489999771118164,6.335999965667725,25.354999542236328,12.587818145751953,20.450000762939453,,25.18000030517578,2.3499999046325684,1.340000033378601,444897600,33055500,101304000,5499600,133277692,50833800,,55982100,73990400,11128500.0
2010-08-09,7.924292087554932,7.420000076293945,6.441500186920166,26.014999389648438,12.58657169342041,13.859212875366211,,19.60353660583496,2.2108025550842285,1.3066669702529907,9.348214149475098,7.420000076293945,6.441500186920166,26.014999389648438,12.58657169342041,20.649999618530273,,25.610000610351562,2.4100000858306885,1.3066669702529907,9.362500190734863,7.519999980926514,6.496500015258789,26.110000610351562,12.59030818939209,20.790000915527344,,25.729999542236328,2.4149999618530273,1.3320000171661377,9.270357131958008,7.380000114440918,6.392499923706055,25.537500381469727,12.487195014953613,20.40999984741211,,25.3700008392334,2.3524999618530273,1.2966669797897339,9.338570594787598,7.480000019073486,6.422999858856201,25.59000015258789,12.50936222076416,20.790000915527344,,25.549999237060547,2.4124999046325684,1.3266669511795044,303128000,26503200,101716000,6108400,75168699,46082800,,57096500,46645600,12190500.0
2010-08-10,7.853447914123535,6.829999923706055,6.5,25.412500381469727,12.54572582244873,13.302154541015625,,19.190189361572266,2.1190671920776367,1.2686669826507568,9.264642715454102,6.829999923706055,6.5,25.412500381469727,12.54572582244873,19.81999969482422,,25.06999969482422,2.309999942779541,1.2686669826507568,9.301786422729492,7.130000114440918,6.5,25.614999771118164,12.602762222290039,20.170000076293945,,25.34000015258789,2.375,1.309999942779541,9.198213577270508,6.75,6.36899995803833,25.217500686645508,12.417704582214355,19.700000762939453,,24.8799991607666,2.299999952316284,1.254667043685913,9.280357360839844,7.059999942779541,6.397500038146973,25.489999771118164,12.511853218078613,20.110000610351562,,25.329999923706055,2.369999885559082,1.309999942779541,451920000,80795900,114138000,7448000,83270954,136352400,,87257700,77256000,19219500.0
2010-08-11,7.574322700500488,6.489999771118164,6.29449987411499,24.477500915527344,12.24759292602539,13.040412902832031,,19.029447555541992,2.0365066528320312,1.1933330297470093,8.935357093811035,6.489999771118164,6.29449987411499,24.477500915527344,12.24759292602539,19.43000030517578,,24.860000610351562,2.2200000286102295,1.1933330297470093,9.131786346435547,6.679999828338623,6.406000137329102,24.8125,12.403509140014648,19.579999923706055,,24.899999618530273,2.262500047683716,1.2586669921875,8.921786308288574,6.409999847412109,6.260000228881836,24.309999465942383,12.241615295410156,19.299999237060547,,24.559999465942383,2.2125000953674316,1.190000057220459,9.121429443359375,6.630000114440918,6.40500020980835,24.780000686645508,12.396783828735352,19.530000686645508,,24.68000030517578,2.262500047683716,1.246000051498413,620054400,54953600,110834000,9782400,89253294,99079200,,76746900,79614800,11964000.0
2010-08-12,7.622759819030762,6.570000171661377,6.328000068664551,24.237499237060547,12.254318237304688,13.05383586883545,,18.7462158203125,2.054853677749634,1.1733330488204956,8.992500305175781,6.570000171661377,6.328000068664551,24.237499237060547,12.254318237304688,19.450000762939453,,24.489999771118164,2.240000009536743,1.1733330488204956,9.039285659790039,6.75,6.349999904632568,24.450000762939453,12.322562217712402,19.729999542236328,,24.68000030517578,2.2899999618530273,1.1933330297470093,8.789999961853027,6.260000228881836,6.177499771118164,23.774999618530273,12.017704963684082,19.079999923706055,,24.360000610351562,2.1624999046325684,1.1593329906463623,8.810357093811035,6.349999904632568,6.188000202178955,23.924999237060547,12.05332088470459,19.170000076293945,,24.420000076293945,2.180000066757202,1.1866669654846191,534920400,55112400,87358000,10554000,88514535,86580600,,70240500,134358400,10365000.0
2010-08-13,7.541322231292725,6.489999771118164,6.234499931335449,24.309999465942383,12.113346099853516,12.852487564086914,,18.67732048034668,2.153468608856201,1.2213330268859863,8.896429061889648,6.489999771118164,6.234499931335449,24.309999465942383,12.113346099853516,19.149999618530273,,24.399999618530273,2.3475000858306885,1.2213330268859863,8.99571418762207,6.71999979019165,6.374000072479248,24.549999237060547,12.233894348144531,19.489999771118164,,24.670000076293945,2.380000114440918,1.2300000190734863,8.896071434020996,6.46999979019165,6.2129998207092285,24.11750030517578,12.104878425598145,19.149999618530273,,24.239999771118164,2.307499885559082,1.1773329973220825,8.987500190734863,6.599999904632568,6.302999973297119,24.2450008392334,12.179348945617676,19.329999923706055,,24.350000381469727,2.3125,1.2120000123977661,354869200,24334500,79532000,7770400,77678069,57384800,,45263500,179739200,9510000.0
2010-08-16,7.497124671936035,6.619999885559082,6.303500175476074,24.157499313354492,12.094416618347168,13.06725788116455,,18.75387191772461,2.0984268188476562,1.2519999742507935,8.84428596496582,6.619999885559082,6.303500175476074,24.157499313354492,12.094416618347168,19.469999313354492,,24.5,2.2874999046325684,1.2519999742507935,8.928929328918457,6.710000038146973,6.368500232696533,24.3700008392334,12.201018333435059,19.559999465942383,,24.610000610351562,2.362499952316284,1.2533329725265503,8.807856559753418,6.429999828338623,6.1519999504089355,23.9375,11.967641830444336,19.110000610351562,,24.299999237060547,2.257499933242798,1.2173329591751099,8.842143058776855,6.46999979019165,6.180500030517578,24.22249984741211,12.046845436096191,19.139999389648438,,24.360000610351562,2.315000057220459,1.2300000190734863,318430000,20081000,80494000,7285200,52395658,48721100,,40909700,81400800,7287000.0
2010-08-17,7.62821102142334,6.630000114440918,6.442999839782715,24.832500457763672,12.217206954956055,13.107525825500488,,19.01551628112793,2.1259472370147705,1.2766669988632202,8.998929023742676,6.630000114440918,6.442999839782715,24.832500457763672,12.217206954956055,19.530000686645508,,24.709999084472656,2.317500114440918,1.2766669988632202,9.093929290771484,6.769999980926514,6.499000072479248,25.15999984741211,12.321316719055176,19.8700008392334,,24.959999084472656,2.359999895095825,1.2933330535888672,8.899999618530273,6.619999885559082,6.3394999504089355,24.377500534057617,12.105376243591309,19.5,,24.600000381469727,2.2874999046325684,1.2519999742507935,8.931428909301758,6.71999979019165,6.367000102996826,24.59749984741211,12.167642593383789,19.719999313354492,,24.709999084472656,2.309999942779541,1.2640000581741333,422640400,14697000,100894000,9106400,75911472,60836400,,52912600,48122400,6718500.0
2010-08-18,7.6615095138549805,6.570000171661377,6.482500076293945,24.832500457763672,12.008737564086914,13.147794723510742,,19.10016441345215,2.137413740158081,1.2513329982757568,9.038213729858398,6.570000171661377,6.482500076293945,24.832500457763672,12.008737564086914,19.59000015258789,,24.81999969482422,2.3299999237060547,1.2513329982757568,9.095356941223145,6.659999847412109,6.540500164031982,24.97249984741211,12.225923538208008,19.780000686645508,,24.950000762939453,2.3499999046325684,1.305999994277954,8.984999656677246,6.510000228881836,6.413000106811523,24.49250030517578,11.993794441223145,19.469999313354492,,24.40999984741211,2.2950000762939453,1.2400000095367432,9.012857437133789,6.619999885559082,6.462500095367432,24.875,12.215213775634766,19.530000686645508,,24.68000030517578,2.309999942779541,1.305999994277954,339696000,20106000,158030000,7196000,107858771,58982400,,46818900,35292000,9019500.0
